26.25	6	monstratur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	monstro	ROOT	6
26.25	7	aratri	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	aratrum	nsubj:pass	6
26.26	0	semita	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	semita	obl	5
26.26	1	,	PUNCT	punc		,	punct	3
26.26	2	vel	CCONJ	conjunction		uel	cc	3
26.26	3	casus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	casus	conj	0
26.26	4	vomeris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uomo	nmod	3
26.26	5	egit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	ago	ROOT	5
26.26	6	opus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	opus	obj	5
26.26	7	.	PUNCT	punc		.	punct	5
26.27	0	in	ADP	preposition		in	case	1
26.27	1	medio	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	medius	ROOT	1
26.27	2	pelagi	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	pelagus	nmod	1
26.27	3	late	ADV	adverb		late	advmod	4
26.27	4	flagrantis	VERB	verb	Case=Gen|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	flagrans	acl	2
26.27	5	imago	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	imago	conj	1
26.28	0	caerulus	ADJ	noun	Case=Nom|Gender=Masc|Number=Sing	caerulus	nsubj:pass	2
26.28	1	inmenso	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	inmensus	amod	3
26.28	2	panditur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	pando	ROOT	2
26.28	3	ore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	os	obl	2
26.28	4	lacus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	lacus	xcomp	2
26.29	0	ingenti	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	ingens	amod	2
26.29	1	fusus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	fusus	ROOT	1
26.29	2	spatio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	spatium	obl	1
26.29	3	;	PUNCT	punc		;	punct	1
26.29	4	sed	CCONJ	conjunction		sed	cc	5
26.29	5	maior	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	magnus	ROOT	5
26.29	6	in	ADP	preposition		in	case	7
26.29	7	altum	ADJ	noun	Case=Acc|Gender=Neut|Number=Sing	alo	obl	5
26.30	0	intrat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	intro	ROOT	0
26.30	1	et	CCONJ	conjunction		et	cc	5
26.30	2	arcanae	ADJ	noun	Case=Gen|Gender=Fem|Number=Sing	arcanus	amod	3
26.30	3	rupis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	rupes	nmod	4
26.30	4	inane	ADV	adjective		inanis	obj	5
26.30	5	subit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	subeo	conj	0
26.30	6	:	PUNCT	punc		:	punct	0
26.31	0	densus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	densus	ROOT	0
26.31	1	nube	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	nubes	obl	5
26.31	2	sua	DET	determiner	Case=Abl|Gender=Fem|Number=Sing	suus	det	1
26.31	3	tactu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	tactus	conj	1
26.31	4	que	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	que	conj	1
26.31	5	inmitis	VERB	verb	Case=Abl|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Pass	inmitis	conj	0
26.31	6	et	CCONJ	conjunction		et	cc	7
26.31	7	haustu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	haustus	conj	1
26.31	8	,	PUNCT	punc		,	punct	5
26.32	0	sed	CCONJ	conjunction		sed	cc	1
26.32	1	vitreis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	uitreus	obl	5
26.32	2	idem	DET	pronoun	Case=Nom|Gender=Masc|Number=Sing	idem	det	3
26.32	3	lucidus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	lucidus	nsubj	5
26.32	4	usque	ADV	adverb		usque	advmod	5
26.32	5	vadis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	uado	ROOT	5
26.32	6	.	PUNCT	punc		.	punct	5
26.33	0	consuluit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	consulo	ROOT	0
26.33	1	natura	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	natura	nsubj	0
26.33	2	sibi	PRON	pronoun	Case=Dat|Number=Sing|Person=3	sui	obl	0
26.33	3	,	PUNCT	punc		,	punct	4
26.33	4	ne	SCONJ	conjunction		ne	mark	6
26.33	5	tota	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	totus	det	6
26.33	6	lateret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	lateo	advcl	0
26.33	7	,	PUNCT	punc		,	punct	0
26.34	0	admisit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	admitto	ROOT	0
26.34	1	que	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	que	advcl	0
26.34	2	oculos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	oculus	obj	1
26.34	3	,	PUNCT	punc		,	punct	5
26.34	4	quo	ADV	adverb		quo	advmod:lmod	5
26.34	5	vetat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ueto	advcl	0
26.34	6	ire	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	eo	xcomp	5
26.34	7	calor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	calor	nsubj	6
26.34	8	:	PUNCT	punc		:	punct	0
26.35	0	turbidus	NOUN	adjective	Case=Nom|Gender=Masc|Number=Sing	turbidus	ROOT	0
26.35	1	impulsu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	impulsus	obl	0
26.35	2	venti	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uentus	nmod	1
26.35	3	cum	SCONJ	conjunction		cum	mark	4
26.35	4	spargitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	spargo	advcl	0
26.35	5	aer	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	aer	nsubj:pass	4
26.36	0	glauca	ADJ	noun	Case=Nom|Gender=Fem|Number=Sing	glaucus	nsubj	4
26.36	1	que	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	que	appos	0
26.36	2	fumiferae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	fumiferus	amod	3
26.36	3	terga	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	tergum	obj	4
26.36	4	serenat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sereno	ROOT	4
26.36	5	aquae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	aqua	obl:arg	4
26.36	6	,	PUNCT	punc		,	punct	4
26.37	0	tunc	ADV	adverb		tunc	advmod:tmod	4
26.37	1	omnem	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	omnis	det	3
26.37	2	liquidi	ADJ	adjective	Case=Gen|Gender=Neut|Number=Sing	liquidus	nmod	3
26.37	3	vallem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uallis	obj	4
26.37	4	mirabere	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Fut|VerbForm=Fin|Voice=Pass	miror	ROOT	4
26.37	5	fundi	VERB	noun	Tense=Pres|VerbForm=Inf|Voice=Pass	fundo	ccomp	4
26.37	6	,	PUNCT	punc		,	punct	4
26.38	0	tunc	ADV	adverb		tunc	advmod:tmod	7
26.38	1	veteres	ADJ	adjective	Case=Nom|Gender=Fem|Number=Plur	uetus	amod	2
26.38	2	hastae	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	hastae	nsubj	7
26.38	3	,	PUNCT	punc		,	punct	5
26.38	4	regia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	regia	amod	5
26.38	5	dona	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	donum	appos	2
26.38	6	,	PUNCT	punc		,	punct	7
26.38	7	micant	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	mico	ROOT	7
26.39	0	(	PUNCT	punc		(	nmod	1
26.39	1	quas	PRON	pronoun	Case=Acc|Gender=Fem|Number=Plur	qui	dep	5
26.39	2	inter	ADP	adverb		inter	case	1
26.39	3	,	PUNCT	punc		,	punct	1
26.39	4	nigrae	ADJ	adjective	Case=Nom|Gender=Fem|Number=Plur	niger	amod	5
26.39	5	tenebris	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	tenebra	ROOT	5
26.39	6	obscurus	NOUN	adjective	Case=Nom|Gender=Masc|Number=Sing	obscurus	amod	5
26.39	7	harenae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	harena	nmod	6
26.39	8	,	PUNCT	punc		,	punct	5
26.40	0	discolor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	discolor	nsubj	4
26.40	1	abruptum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	abrumpo	amod	2
26.40	2	flumen	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	flumen	obj	4
26.40	3	hiatus	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	hiatus	nmod	2
26.40	4	agit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ago	ROOT	4
26.40	5	;	PUNCT	punc		;	punct	4
26.41	0	adparent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	adparo	ROOT	0
26.41	1	infra	ADP	preposition		infra	case	2
26.41	2	latebrae	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	latebra	obl	0
26.41	3	,	PUNCT	punc		,	punct	5
26.41	4	quas	PRON	pronoun	Case=Acc|Gender=Fem|Number=Plur	qui	obj	5
26.41	5	gurges	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	gurges	acl:relcl	2
26.41	6	opacus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	opacus	acl	5
26.42	0	implet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	impleo	ROOT	0
26.42	1	et	CCONJ	conjunction		et	cc	3
26.42	2	abstrusos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	abstrudo	ccomp	3
26.42	3	ducit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	duco	conj	0
26.42	4	in	ADP	preposition		in	case	5
26.42	5	antra	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	antrum	obl:arg	3
26.42	6	sinus	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	sinus	nmod	5
26.42	7	)	PUNCT	punc		)	punct	0
26.42	8	;	PUNCT	punc		;	punct	0
26.43	0	tunc	ADV	adverb		tunc	advmod:tmod	3
26.43	1	mentis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	mens	nmod	2
26.43	2	secreta	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	secerno	nsubj	3
26.43	3	patent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	pateo	ROOT	3
26.43	4	,	PUNCT	punc		,	punct	5
26.43	5	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	dep	3
26.43	6	flexus	VERB	noun	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	flexus	acl	5
26.43	7	in	ADP	preposition		in	case	8
26.43	8	arcum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	arcus	obl:arg	6
26.44	0	aequora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	aequor	obj	4
26.44	1	pendenti	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	pendeo	acl	2
26.44	2	margine	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	margo	obl	4
26.44	3	summa	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	superus	obj	4
26.44	4	ligat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ligo	ROOT	4
26.44	5	.	PUNCT	punc		.	punct	4
26.45	0	Viva	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	uiuus	amod	3
26.45	1	coronatos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	corono	advcl	2
26.45	2	adstringit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	adstringo	ROOT	2
26.45	3	scaena	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	scaena	nsubj	2
26.45	4	vapores	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	uapor	obj	2
26.45	5	,	PUNCT	punc		,	punct	2
26.46	0	et	CCONJ	conjunction		et	cc	5
26.46	1	levis	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	leuis	amod	3
26.46	2	exili	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	exilio	amod	3
26.46	3	cortice	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	cortex	nmod	4
26.46	4	terra	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	terra	nsubj:pass	5
26.46	5	natat	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	nato	ROOT	5
26.47	0	calcantum	VERB	verb	Case=Gen|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	calcantum	acl	2
26.47	1	que	VERB	adjective	Case=Gen|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	que	acl	2
26.47	2	oneri	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	onus	ROOT	2
26.47	3	numquam	ADV	adverb		numquam	advmod	4
26.47	4	cessura	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	cedo	conj	2
26.47	5	virorum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	uir	nmod	4
26.48	0	sustentat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sustento	ROOT	0
26.48	1	trepidum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	trepidus	obj	0
26.48	2	,	PUNCT	punc		,	punct	4
26.48	3	fida	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	fidus	amod	4
26.48	4	ruina	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ruina	conj	0
26.48	5	,	PUNCT	punc		,	punct	6
26.48	6	pedem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	pes	obj	0
26.48	7	.	PUNCT	punc		.	punct	0
26.49	0	facta	VERB	verb	Case=Abl|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	facio	advcl:abs	2
26.49	1	manu	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	manus	obl	0
26.49	2	credas	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	credo	acl	7
26.49	3	,	PUNCT	punc		,	punct	2
26.49	4	sic	ADV	adverb		sic	advmod	7
26.49	5	levis	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	leuis	amod	6
26.49	6	circuit	NOUN	verb	Case=Voc|Gender=Masc|Number=Sing	circueo	nmod	7
26.49	7	oras	VERB	noun	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	oras	ROOT	7
26.50	0	ambitus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	ambitus	obj	5
26.50	1	et	CCONJ	conjunction		et	cc	2
26.50	2	tenuis	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	tenuis	conj	0
26.50	3	perpetuus	ADV	adverb		perpetuus	advmod	5
26.50	4	que	ADV	adverb		que	advmod	5
26.50	5	riget	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	rigo	ROOT	5
26.50	6	.	PUNCT	punc		.	punct	5
26.51	0	haerent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	haereo	ROOT	0
26.51	1	stagna	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	stagnum	obj	0
26.51	2	lacu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	lacus	nmod	1
26.51	3	plenas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	plenus	amod	4
26.51	4	aequantia	VERB	adjective	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Act	aequo	conj	0
26.51	5	ripas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	ripa	obj	0
26.52	0	praescriptum	DET	noun	Case=Acc|Gender=Neut|Number=Sing	praescribo	csubj	2
26.52	1	que	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	que	nsubj	2
26.52	2	timent	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	timeo	ROOT	2
26.52	3	transiluisse	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Perf|VerbForm=Inf|Voice=Act	transilio	xcomp	2
26.52	4	modum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	modus	obj	3
26.52	5	;	PUNCT	punc		;	punct	2
26.53	0	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	quod	obj	1
26.53	1	superat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	supero	acl:relcl	6
26.53	2	,	PUNCT	punc		,	punct	1
26.53	3	fluvius	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	fluuius	nsubj:pass	4
26.53	4	devexa	VERB	verb	Case=Abl|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	deuexus	advcl:abs	6
26.53	5	rupe	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	rupes	obl	4
26.53	6	volutus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	uoluo	ROOT	6
26.54	0	egerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	egero	ROOT	0
26.54	1	et	CCONJ	conjunction		et	cc	5
26.54	2	campi	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	campus	nmod	3
26.54	3	dorsa	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	dorsum	obj	5
26.54	4	recurva	ADJ	verb	Case=Acc|Gender=Neut|Number=Plur	recuruo	dep	3
26.54	5	petit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	peto	conj	0
26.54	6	,	PUNCT	punc		,	punct	0
26.55	0	devehit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	deueho	ROOT	0
26.55	1	exceptum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	excipio	advcl	0
26.55	2	nativo	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	natiuus	amod	3
26.55	3	spira	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	spira	obl	1
26.55	4	1	NUM	number		1	nummod	5
26.55	5	meatu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	meatus	obl	1
26.55	6	;	PUNCT	punc		;	punct	0
26.56	0	in	ADP	preposition		in	case	1
26.56	1	patulas	ADJ	noun	Case=Acc|Gender=Fem|Number=Plur	patulus	obl	3
26.56	2	plumbi	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	plumbum	nmod	3
26.56	3	labitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	labor	ROOT	3
26.56	4	inde	ADV	adverb		inde	advmod:lmod	3
26.56	5	vias	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	uia	obj	3
26.56	6	;	PUNCT	punc		;	punct	3
26.57	0	nullo	DET	pronoun	Case=Abl|Gender=Masc|Number=Sing	nullus	det	2
26.57	1	cum	ADP	conjunction		cum	case	2
26.57	2	strepitu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	strepitus	obl	4
26.57	3	madidis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	madidus	nmod	2
26.57	4	infecta	ADJ	verb	Case=Nom|Gender=Fem|Number=Sing	infcio	ROOT	4
26.57	5	favillis	NOUN	adjective	Case=Nom|Gender=Fem|Number=Sing	fauilla	conj	4
26.58	0	despumat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	despumo	ROOT	0
26.58	1	niveum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	niveum	obj	0
26.58	2	fistula	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	fistula	nsubj	0
26.58	3	cana	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	canus	amod	2
26.58	4	salem	PROPN	noun		sal	nmod	2
26.58	5	.	PUNCT	punc		.	punct	0
26.59	0	multifidas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	multifidus	amod	2
26.59	1	dispergit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dispergo	ROOT	1
26.59	2	opes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	ops	obj	5
26.59	3	artem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ars	obj	5
26.59	4	que	NOUN	adjective	Case=Acc|Gender=Fem|Number=Sing	que	obj	5
26.59	5	secutus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	sequor	advcl	1
26.59	6	,	PUNCT	punc		,	punct	1
26.60	0	qua	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	obl	1
26.60	1	iussere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	iubeo	acl	6
26.60	2	manus	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	manus	nsubj	1
26.60	3	,	PUNCT	punc		,	punct	6
26.60	4	mobile	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	mobilis	amod	5
26.60	5	torquet	NOUN	verb	Case=Acc|Gender=Neut|Number=Sing	torqueo	nmod	6
26.60	6	iter	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	iter	ROOT	6
26.61	0	et	CCONJ	conjunction		et	cc	4
26.61	1	iunctos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	iunctus	advcl	4
26.61	2	rapido	ADV	adjective		rapidus	amod	3
26.61	3	pontes	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	pons	obj	4
26.61	4	subtermeat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	subtermeo	ROOT	4
26.61	5	aestu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	aestus	obl	4
26.62	0	adflatas	NOUN	adverb		adflatus	vocative	3
26.62	1	que	NOUN	adverb	Case=Abl|Gender=Masc|Number=Sing	que	obl	3
26.62	2	vago	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	uagus	amod	1
26.62	3	temperat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	tempero	ROOT	3
26.62	4	igne	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	ignis	obl	3
26.62	5	tholos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	tholus	obj	3
26.62	6	.	PUNCT	punc		.	punct	3
26.63	0	acrior	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	acrior	ROOT	0
26.63	1	interius	ADV	adjective		interior	advmod	0
26.63	2	,	PUNCT	punc		,	punct	3
26.63	3	rauci	VERB	adjective	Tense=Pres|VerbForm=Inf|Voice=Pass	raucus	advcl	0
26.63	4	cum	ADP	conjunction		cum	case	5
26.63	5	murmure	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	murmur	obl	3
26.63	6	saxi	VERB	noun	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	saxum	nmod	5
26.63	7	,	PUNCT	punc		,	punct	0
26.64	0	spumeus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	spumeus	nsubj:pass	2
26.64	1	eliso	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	elido	advcl:abs	2
26.64	2	pellitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	pello	ROOT	2
26.64	3	amne	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	amnis	obl	2
26.64	4	vapor	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uapor	nmod	3
26.64	5	.	PUNCT	punc		.	punct	2
26.64	6	—	PUNCT	punc		—	ROOT	6
26.65	0	hinc	ADV	adverb		hinc	advmod:lmod	2
26.65	1	pigras	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	piger	amod	5
26.65	2	repetunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	repeto	ROOT	2
26.65	3	fessi	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	fesdo	acl	5
26.65	4	sudore	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	sudor	obl	3
26.65	5	lacunas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	lacuna	obj	2
26.65	6	,	PUNCT	punc		,	punct	2
26.66	0	frigora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	frigus	obj	4
26.66	1	quis	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	quis	nsubj	4
26.66	2	longae	ADJ	adjective	Case=Dat|Gender=Fem|Number=Sing	longus	amod	0
26.66	3	blanda	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	blandus	dep	4
26.66	4	dedere	VERB	verb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	dedo	ROOT	4
26.66	5	morae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	mora	dep	4
26.66	6	.	PUNCT	punc		.	punct	4
26.67	0	Salve	ADJ	noun	Case=Nom|Gender=Fem|Number=Plur	Salve	amod	2
26.67	1	Paeoniae	ADJ	adjective	Case=Nom|Gender=Fem|Number=Plur	Paeonius	nmod	0
26.67	2	largitor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	largitor	ROOT	2
